#session,id,occassion,detector,sex
2006,148,3,s0055,M
2006,174388-g,1,s9631,F
2006,2989,2,s0063,M
2006,2997,2,s0051,M
2006,2999,2,s0051,F
2006,3144,2,s0060,M
2006,3157,2,s0055,M
2006,3165,2,s0063,M
2006,3167,2,s0055,F
2006,4152,1,s9603,F
2006,432,3,s0060,M
2006,440,3,s0065,M
2006,452,3,s0053,F
2006,520,3,s0063,F
2006,575W01x,3,s9603,F
2006,614,3,s0045,M
2006,629,3,s0045,M
2006,634,2,s0047,F
2006,641,3,s0047,F
2006,644,3,s0047,M
2006,8821-a,2,s9603,M
